time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20131223:1836,0,0,0,0,16.34,1.72,0
20131223:1936,0,0,0,0,15.49,1.24,0
20131223:2036,0,0,0,0,14.63,0.62,0
20131223:2136,33,18.99,0,4.97,14.91,0.21,0
20131223:2236,56,134,0,16.66,17.96,0.62,0
20131223:2336,502,146,0,28.71,21.24,2,0
20131224:0036,295,285,0,41.15,23.36,3.03,0
20131224:0136,187,421,0,53.67,24.76,3.59,0
20131224:0236,80,481,0,65.95,25.46,4.07,0
20131224:0336,0,315,0,76.76,25.89,4.83,0
20131224:0436,162,532,0,79.18,26.02,5.24,0
20131224:0536,715,265,0,69.87,25.89,5.38,0
20131224:0636,233,435,0,57.84,25.88,4.9,0
20131224:0736,601,150,0,45.34,25.42,4.41,0
20131224:0836,413,132,0,32.86,24.66,4,0
20131224:0936,167,131,0,20.59,23.71,3.66,0
20131224:1036,22,63,0,8.72,22.41,3.03,0
20131224:1136,0,0,0,0,21.07,2.62,0
20131224:1236,0,0,0,0,19.86,2.76,0
20131224:1336,0,0,0,0,18.51,2.97,0
20131224:1436,0,0,0,0,17.17,2.97,0
20131224:1536,0,0,0,0,15.89,2.97,0
20131224:1636,0,0,0,0,14.76,2.9,0
20131224:1736,0,0,0,0,13.79,2.9,0
20131224:1836,0,0,0,0,12.45,2.69,0
20131224:1936,0,0,0,0,11.89,2.55,0
20131224:2036,0,0,0,0,11.48,2.55,0
20131224:2136,32,19.07,0,4.88,11.86,2.34,0
20131224:2236,0,23,0,16.56,13.63,3.24,0
20131224:2336,0,172,0,28.61,15.96,3.66,0
20131225:0036,348,257,0,41.04,18.51,3.45,0
20131225:0136,495,289,0,53.56,21.17,2.83,0
20131225:0236,676,268,0,65.85,23.63,2.21,0
20131225:0336,703,300,0,76.68,25.86,1.52,0
20131225:0436,873,202,0,79.2,27.6,0.83,0
20131225:0536,875,164,0,69.95,28.91,0.48,0
20131225:0636,844,105,0,57.93,29.23,1.03,0
20131225:0736,626,135,0,45.43,29.17,1.79,0
20131225:0836,474,95,0,32.95,28.32,2.28,0
20131225:0936,296,57,0,20.67,26.8,2.28,0
20131225:1036,7,59,0,8.8,25.02,1.93,0
20131225:1136,0,0,0,0,22.75,2,0
20131225:1236,0,0,0,0,21.03,1.86,0
20131225:1336,0,0,0,0,19.71,1.86,0
20131225:1436,0,0,0,0,18.57,1.86,0
20131225:1536,0,0,0,0,17.72,1.79,0
20131225:1636,0,0,0,0,16.81,1.79,0
20131225:1736,0,0,0,0,15.96,1.86,0
20131225:1836,0,0,0,0,14.28,1.93,0
20131225:1936,0,0,0,0,13.49,1.72,0
20131225:2036,0,0,0,0,12.92,1.59,0
20131225:2136,31,18.41,0,4.78,12.95,1.17,0
20131225:2236,91,122,0,16.45,15.9,1.17,0
20131225:2336,529,127,0,28.5,19.34,1.52,0
20131226:0036,586,115,0,40.93,22.33,1.52,0
20131226:0136,761,125,0,53.45,24.96,1.52,0
20131226:0236,894,128,0,65.74,27.14,1.93,0
20131226:0336,987,119,0,76.59,28.68,2.34,0
20131226:0436,999,119,0,79.21,29.62,2.69,0
20131226:0536,945,118,0,70.02,29.96,3.03,0
20131226:0636,845,105,0,58.01,30.31,2.9,0
20131226:0736,664,111,0,45.52,29.75,3.03,0
20131226:0836,502,77,0,33.03,28.54,3.17,0
20131226:0936,245,90,0,20.75,26.65,3.31,0
20131226:1036,79,43,0,8.88,24.12,2.83,0
20131226:1136,0,0,0,0,21.59,2.55,0
20131226:1236,0,0,0,0,19.84,2.14,0
20131226:1336,0,0,0,0,18.64,2,0
20131226:1436,0,0,0,0,17.67,2,0
20131226:1536,0,0,0,0,16.84,2.14,0
20131226:1636,0,0,0,0,16.08,2.28,0
20131226:1736,0,0,0,0,15.4,2.34,0
20131226:1836,0,0,0,0,15.16,2.07,0
20131226:1936,0,0,0,0,14.94,1.59,0
20131226:2036,0,0,0,0,14.75,1.1,0
20131226:2136,30,17.74,0,4.67,15.05,1.17,0
20131226:2236,0,23,0,16.35,17.64,1.72,0
20131226:2336,0,59,0,28.39,19.25,3.17,0
20131227:0036,0,105,0,40.82,20.8,3.66,0
20131227:0136,269,395,0,53.34,22.21,3.31,0
20131227:0236,719,240,0,65.63,24.32,3.24,0
20131227:0336,522,401,0,76.49,26.52,3.66,0
20131227:0436,581,377,0,79.21,27.21,3.79,0
20131227:0536,763,236,0,70.09,27.59,3.86,0
20131227:0636,785,146,0,58.09,26.99,4.07,0
20131227:0736,666,110,0,45.6,26.52,4.21,0
20131227:0836,450,112,0,33.11,25.43,4.28,0
20131227:0936,251,87,0,20.83,23.85,4.34,0
20131227:1036,61,53,0,8.95,21.84,4.14,0
20131227:1136,0,0,0,0,19.86,4.07,0
20131227:1236,0,0,0,0,18.22,3.86,0
20131227:1336,0,0,0,0,16.82,3.86,0
20131227:1436,0,0,0,0,15.59,3.72,0
20131227:1536,0,0,0,0,14.53,3.66,0
20131227:1636,0,0,0,0,13.63,3.59,0
20131227:1736,0,0,0,0,12.87,3.59,0
20131227:1836,0,0,0,0,11.76,3.52,0
20131227:1936,0,0,0,0,11.33,3.59,0
20131227:2036,0,0,0,0,11.02,3.59,0
20131227:2136,29,17.8,0,4.56,11.33,3.31,0
20131227:2236,0,23,0,16.24,13.07,4.41,0
20131227:2336,487,151,0,28.27,15.58,4.41,0
20131228:0036,550,136,0,40.7,18.5,4.14,0
20131228:0136,745,133,0,53.22,21.49,3.66,0
20131228:0236,892,128,0,65.51,24.24,3.03,0
20131228:0336,950,143,0,76.39,26.58,2.21,0
20131228:0436,999,119,0,79.21,28.37,1.24,0
20131228:0536,946,118,0,70.15,29.65,0.41,0
20131228:0636,847,105,0,58.16,29.82,0.28,0
20131228:0736,667,111,0,45.68,29.85,0.69,0
20131228:0836,452,112,0,33.19,29.25,1.45,0
20131228:0936,301,56,0,20.9,28.19,2.07,0
20131228:1036,63,53,0,9.01,26.36,2.14,0
20131228:1136,0,0,0,0,24.04,2.21,0
20131228:1236,0,0,0,0,22.25,2.48,0
20131228:1336,0,0,0,0,20.65,2.76,0
20131228:1436,0,0,0,0,19.29,2.9,0
20131228:1536,0,0,0,0,18.1,2.97,0
20131228:1636,0,0,0,0,17.1,3.03,0
20131228:1736,0,0,0,0,16.23,3.1,0
20131228:1836,0,0,0,0,14.85,3.1,0
20131228:1936,0,0,0,0,14.24,3.03,0
20131228:2036,0,0,0,0,13.76,2.9,0
20131228:2136,27,18.09,0,4.45,13.92,2.62,0
20131228:2236,0,23,0,16.12,15.92,3.03,0
20131228:2336,485,151,0,28.15,19.01,3.1,0
20131229:0036,57,332,0,40.58,22.35,3.24,0
20131229:0136,561,247,0,53.11,25.42,3.31,0
20131229:0236,874,140,0,65.39,28.02,3.38,0
20131229:0336,950,142,0,76.28,30.03,3.24,0
20131229:0436,944,156,0,79.2,31.46,3.24,0
20131229:0536,982,94,0,70.21,32.28,3.24,0
20131229:0636,848,105,0,58.24,32.88,3.38,0
20131229:0736,668,111,0,45.75,32.75,3.59,0
20131229:0836,488,89,0,33.26,32.05,3.93,0
20131229:0936,253,88,0,20.97,30.91,4.07,0
20131229:1036,65,53,0,9.08,28.76,4.55,0
20131229:1136,0,0,0,0,25.89,5.1,0
20131229:1236,0,0,0,0,23.36,5.03,0
20131229:1336,0,0,0,0,21.3,4.83,0
20131229:1436,0,0,0,0,19.56,4.55,0
20131229:1536,0,0,0,0,18.14,4.48,0
20131229:1636,0,0,0,0,17.01,4.28,0
20131229:1736,0,0,0,0,16.22,4.07,0
20131229:1836,0,0,0,0,15.57,3.79,0
20131229:1936,0,0,0,0,15.27,3.72,0
20131229:2036,0,0,0,0,15.15,3.59,0
20131229:2136,26,17.39,0,4.33,15.56,3.24,0
20131229:2236,0,34,0,16,17.45,3.93,0
20131229:2336,337,235,0,28.03,20.07,3.66,0
20131230:0036,547,135,0,40.46,23.19,2.97,0
20131230:0136,742,133,0,52.98,26.35,2.07,0
20131230:0236,890,128,0,65.27,29.21,0.83,0
20131230:0336,949,143,0,76.16,31.33,0.62,0
20131230:0436,999,119,0,79.18,32.92,1.72,0
20131230:0536,947,118,0,70.26,33.65,2.76,0
20131230:0636,849,105,0,58.3,33.45,2.76,0
20131230:0736,669,111,0,45.82,32.82,3.17,0
20131230:0836,454,112,0,33.33,31.56,3.45,0
20131230:0936,259,85,0,21.03,29.67,3.31,0
20131230:1036,67,52,0,9.13,27.4,2.48,0
20131230:1136,0,0,0,0,25.1,1.93,0
20131230:1236,0,0,0,0,23.49,1.72,0
20131230:1336,0,0,0,0,22.18,1.66,0
20131230:1436,0,0,0,0,21.01,1.66,0
20131230:1536,0,0,0,0,19.98,1.52,0
20131230:1636,0,0,0,0,19.07,1.31,0
20131230:1736,0,0,0,0,18.17,0.97,0
20131230:1836,0,0,0,0,17.11,1.38,0
20131230:1936,0,0,0,0,16.35,1.38,0
20131230:2036,0,0,0,0,15.59,1.45,0
20131230:2136,25,17.46,0,4.21,15.62,1.17,0
20131230:2236,0,22,0,15.88,17.09,1.31,0
20131230:2336,120,317,0,27.91,19.52,1.86,0
20131231:0036,161,328,0,40.34,21.67,2.69,0
20131231:0136,620,210,0,52.86,23.14,3.45,0
20131231:0236,839,161,0,65.15,24.36,4.14,0
20131231:0336,985,118,0,76.04,24.88,4.48,0
20131231:0436,981,131,0,79.15,25.05,4.76,0
20131231:0536,930,129,0,70.31,24.73,5.1,0
20131231:0636,850,105,0,58.37,23.88,5.31,0
20131231:0736,670,111,0,45.89,23.63,4.34,0
20131231:0836,455,113,0,33.39,23.21,3.86,0
20131231:0936,260,85,0,21.09,22.11,4,0
20131231:1036,70,52,0,9.18,20.81,3.31,0
20131231:1136,0,0,0,0,19.58,2.62,0
20131231:1236,0,0,0,0,18.63,2.34,0
20131231:1336,0,0,0,0,17.93,2.14,0
20131231:1436,0,0,0,0,17.19,1.79,0
20131231:1536,0,0,0,0,16.48,1.59,0
20131231:1636,0,0,0,0,15.78,1.59,0
20131231:1736,0,0,0,0,15.09,1.72,0
20131231:1836,0,0,0,0,14.44,1.93,0
20131231:1936,0,0,0,0,14.23,2,0
20131231:2036,0,0,0,0,14.15,2.07,0
20131231:2136,24,16.75,0,4.08,14.59,2.14,0
20131231:2236,0,22,0,15.76,15.77,2.48,0
20131231:2336,139.9,131.85,0,27.75,16.92,1.86,1
20140101:0036,0,134,0,40.18,17.99,1.38,0
20140101:0136,16,359,0,52.7,18.91,1.24,0
20140101:0236,291,454,0,64.99,19.59,1.66,0
20140101:0336,280,500,0,75.89,20.28,2.14,0
20140101:0436,747,276,0,79.1,21.42,2.55,0
20140101:0536,938,119,0,70.35,22.53,2.9,0
20140101:0636,796,137,0,58.44,23.16,3.59,0
20140101:0736,642,126,0,45.97,22.69,3.79,0
20140101:0836,472,100,0,33.47,21.69,3.86,0
20140101:0936,287,67,0,21.16,20.34,3.86,0
20140101:1036,80,46,0,9.24,18.75,3.38,0
20140101:1136,0,0,0,0,17.31,2.83,0
20140101:1236,0,0,0,0,16.27,2.28,0
20140101:1336,0,0,0,0,15.5,2.07,0
20140101:1436,0,0,0,0,14.8,1.86,0
20140101:1536,0,0,0,0,14.27,1.52,0
20140101:1636,0,0,0,0,13.71,1.03,0
20140101:1736,0,0,0,0,13.26,0.69,0
20140101:1836,0,0,0,0,12.78,0.69,0
20140101:1936,0,0,0,0,11.12,1.17,0
20140101:2036,0,0,0,0,10.5,1.52,0
20140101:2136,0,4,0,3.92,10.87,1.59,0
20140101:2236,0,22,0,15.6,14.92,0.83,0
20140101:2336,22,284,0,27.62,18.34,2,0
20140102:0036,412,210,0,40.05,20.22,4.14,0
20140102:0136,232,400,0,52.57,20.96,4.55,0
20140102:0236,470,375,0,64.86,21.8,5.03,0
20140102:0336,297,494,0,75.75,22.16,5.31,0
20140102:0436,258,514,0,79.05,22.89,5.59,0
20140102:0536,121,505,0,70.39,21.88,5.79,0
20140102:0636,293,417,0,58.49,21.79,5.52,0
20140102:0736,51,363,0,46.03,21.42,4.83,0
20140102:0836,182,258,0,33.52,21.38,4.34,0
20140102:0936,70,172,0,21.21,20.63,4,0
20140102:1036,82,46,0,9.28,19.33,3.38,0
20140102:1136,0,0,0,0,18.06,2.9,0
20140102:1236,0,0,0,0,16.88,2.76,0
20140102:1336,0,0,0,0,15.65,2.83,0
20140102:1436,0,0,0,0,14.61,2.76,0
20140102:1536,0,0,0,0,13.69,2.62,0
20140102:1636,0,0,0,0,12.94,2.41,0
20140102:1736,0,0,0,0,12.24,2.28,0
20140102:1836,0,0,0,0,10.84,2.07,0
20140102:1936,0,0,0,0,10.22,2,0
20140102:2036,0,0,0,0,9.78,1.93,0
20140102:2136,0,4,0,3.79,9.93,1.72,0
20140102:2236,0,41,0,15.46,12.46,1.79,0
20140102:2336,402,191,0,27.48,14.83,2.97,0
20140103:0036,547,127,0,39.92,16.88,2.62,0
20140103:0136,757,114,0,52.44,18.95,2.34,0
20140103:0236,876,130,0,64.72,21.03,2.07,0
20140103:0336,991,107,0,75.62,22.84,2,0
20140103:0436,988,120,0,78.99,24.3,2,0
20140103:0536,974,95,0,70.41,25.3,2,0
20140103:0636,828,117,0,58.54,25.55,2.21,0
20140103:0736,643,127,0,46.08,25.66,2.28,0
20140103:0836,474,100,0,33.57,25.28,2.48,0
20140103:0936,263,84,0,21.26,24.46,2.76,0
20140103:1036,84,45,0,9.32,22.95,2.9,0
20140103:1136,0,0,0,0,20.74,3.24,0
20140103:1236,0,0,0,0,18.8,3.24,0
20140103:1336,0,0,0,0,17.17,3.03,0
20140103:1436,0,0,0,0,15.8,2.9,0
20140103:1536,0,0,0,0,14.64,2.9,0
20140103:1636,0,0,0,0,13.71,2.83,0
20140103:1736,0,0,0,0,12.98,2.76,0
20140103:1836,0,0,0,0,11.69,2.55,0
20140103:1936,0,0,0,0,11.2,2.34,0
20140103:2036,0,0,0,0,10.82,2.14,0
20140103:2136,0,4,0,3.65,10.97,1.79,0
20140103:2236,0,22,0,15.33,13.18,2,0
20140103:2336,251,269,0,27.35,15.75,2.28,0
20140104:0036,474,171,0,39.79,18,2,0
20140104:0136,700,150,0,52.31,20.01,2,0
20140104:0236,875,129,0,64.58,21.79,2.14,0
20140104:0336,972,120,0,75.47,23.28,2.21,0
20140104:0436,988,120,0,78.92,24.46,2.34,0
20140104:0536,939,119,0,70.43,25.3,2.69,0
20140104:0636,829,116,0,58.59,25.17,3.1,0
20140104:0736,644,127,0,46.13,24.94,3.45,0
20140104:0836,475,99,0,33.62,24.22,3.66,0
20140104:0936,264,83,0,21.3,22.92,3.93,0
20140104:1036,87,44,0,9.35,21.06,3.79,0
20140104:1136,0,0,0,0,19.22,3.93,0
20140104:1236,0,0,0,0,17.77,3.66,0
20140104:1336,0,0,0,0,16.52,3.45,0
20140104:1436,0,0,0,0,15.48,3.38,0
20140104:1536,0,0,0,0,14.48,3.31,0
20140104:1636,0,0,0,0,13.69,3.31,0
20140104:1736,0,0,0,0,13.06,3.31,0
20140104:1836,0,0,0,0,12.42,3.24,0
20140104:1936,0,0,0,0,12.12,3.24,0
20140104:2036,0,0,0,0,11.91,3.24,0
20140104:2136,0,4,0,3.51,12.15,3.38,0
20140104:2236,0,21,0,15.19,13.82,3.93,0
20140104:2336,23,283,0,27.21,15.99,4.48,0
20140105:0036,543,126,0,39.65,18.19,4.28,0
20140105:0136,754,114,0,52.17,20.52,4.07,0
20140105:0236,891,118,0,64.44,22.75,3.86,0
20140105:0336,971,120,0,75.33,24.76,3.59,0
20140105:0436,987,121,0,78.84,26.4,3.31,0
20140105:0536,975,94,0,70.45,27.62,3.03,0
20140105:0636,829,117,0,58.62,28.3,2.9,0
20140105:0736,682,102,0,46.17,28.69,2.83,0
20140105:0836,476,99,0,33.66,28.57,2.83,0
20140105:0936,270,80,0,21.33,28.06,2.83,0
20140105:1036,87,44,0,9.37,26.75,2.41,0
20140105:1136,0,0,0,0,24.65,2.62,0
20140105:1236,0,0,0,0,23.16,2.9,0
20140105:1336,0,0,0,0,22.09,3.31,0
20140105:1436,0,0,0,0,21.03,4,0
20140105:1536,0,0,0,0,19.77,4.21,0
20140105:1636,0,0,0,0,18.63,4.34,0
20140105:1736,0,0,0,0,17.83,4.21,0
20140105:1836,0,0,0,0,16.3,4,0
20140105:1936,0,0,0,0,15.89,4.07,0
20140105:2036,0,0,0,0,15.73,4.07,0
20140105:2136,0,4,0,3.37,16.08,4,0
20140105:2236,0,45,0,15.05,18.32,3.66,0
20140105:2336,389,194,0,27.07,21.77,4.07,0
20140106:0036,562,113,0,39.51,25.26,3.86,0
20140106:0136,752,114,0,52.03,28.45,3.03,0
20140106:0236,872,130,0,64.3,31.16,2.21,0
20140106:0336,934,144,0,75.17,33.2,1.59,0
20140106:0436,987,120,0,78.76,34.69,1.59,0
20140106:0536,820,197,0,70.46,35.68,1.72,0
20140106:0636,539,297,0,58.66,35.62,1.45,0
20140106:0736,336,307,0,46.21,35.61,1.72,0
20140106:0836,558,45,0,33.7,34.89,2,0
20140106:0936,14,159,0,21.36,33.45,2.28,0
20140106:1036,0,30,0,9.4,31.47,2.28,0
20140106:1136,0,0,0,0,29,2.48,0
20140106:1236,0,0,0,0,27.2,2.55,0
20140106:1336,0,0,0,0,25.67,2.48,0
20140106:1436,0,0,0,0,24.39,2.34,0
20140106:1536,0,0,0,0,23.29,2.14,0
20140106:1636,0,0,0,0,22.32,2,0
20140106:1736,0,0,0,0,21.49,1.93,0
20140106:1836,0,0,0,0,20.46,1.59,0
20140106:1936,0,0,0,0,19.24,1.66,0
20140106:2036,0,0,0,0,18.36,1.38,0
20140106:2136,0,3,0,3.22,17.73,1.38,0
20140106:2236,0,57,0,14.91,19.6,1.52,0
20140106:2336,347,216,0,26.93,22.13,2.14,0
20140107:0036,508,146,0,39.37,24.7,2.76,0
20140107:0136,722,133,0,51.89,26.75,3.38,0
20140107:0236,871,129,0,64.15,28.25,3.66,0
20140107:0336,969,120,0,75.02,29.44,3.72,0
20140107:0436,987,120,0,78.66,30.17,3.93,0
20140107:0536,975,94,0,70.46,30,4.55,0
20140107:0636,830,116,0,58.69,28.05,4.76,0
20140107:0736,683,102,0,46.24,27.13,4.28,0
20140107:0836,368,167,0,33.73,26.24,3.86,0
20140107:0936,271,80,0,21.39,25.03,3.52,0
20140107:1036,3,58,0,9.41,23.36,2.69,0
20140107:1136,0,0,0,0,21.79,2.21,0
20140107:1236,0,0,0,0,20.58,2.07,0
20140107:1336,0,0,0,0,19.53,2.07,0
20140107:1436,0,0,0,0,18.65,2.14,0
20140107:1536,0,0,0,0,17.86,2.07,0
20140107:1636,0,0,0,0,17.15,1.93,0
20140107:1736,0,0,0,0,16.46,1.79,0
20140107:1836,0,0,0,0,15.54,1.86,0
20140107:1936,0,0,0,0,15.05,1.79,0
20140107:2036,0,0,0,0,14.7,1.79,0
20140107:2136,0,3,0,3.07,14.79,1.45,0
20140107:2236,4,96,0,14.76,16.8,1.59,0
20140107:2336,605,54,0,26.78,19.2,1.86,0
20140108:0036,579,98,0,39.23,21.49,1.45,0
20140108:0136,707,141,0,51.75,23.59,1.31,0
20140108:0236,538,333,0,64,25.58,1.52,0
20140108:0336,879,179,0,74.86,27.17,1.79,0
20140108:0436,931,157,0,78.56,28.33,2.28,0
20140108:0536,886,154,0,70.45,28.93,2.76,0
20140108:0636,799,137,0,58.71,28.49,3.1,0
20140108:0736,710,84,0,46.27,27.92,3.45,0
20140108:0836,189,257,0,33.76,26.86,3.45,0
20140108:0936,271,81,0,21.41,25.55,3.45,0
20140108:1036,50,63,0,9.42,23.88,2.9,0
20140108:1136,0,0,0,0,22.25,2.62,0
20140108:1236,0,0,0,0,20.93,2.62,0
20140108:1336,0,0,0,0,19.8,2.83,0
20140108:1436,0,0,0,0,18.74,2.76,0
20140108:1536,0,0,0,0,17.85,2.55,0
20140108:1636,0,0,0,0,17.15,2.34,0
20140108:1736,0,0,0,0,16.61,2.07,0
20140108:1836,0,0,0,0,15.61,2,0
20140108:1936,0,0,0,0,15.16,1.86,0
20140108:2036,0,0,0,0,14.85,1.72,0
20140108:2136,0,3,0,2.92,14.85,1.52,0
20140108:2236,0,20,0,14.61,16.87,1.59,0
20140108:2336,105,308,0,26.64,19.38,1.66,0
20140109:0036,410,202,0,39.08,21.84,1.24,0
20140109:0136,705,141,0,51.6,24.09,0.83,0
20140109:0236,885,118,0,63.85,26.25,0.62,0
20140109:0336,986,107,0,74.69,28.18,1.24,0
20140109:0436,986,120,0,78.45,29.53,1.79,0
20140109:0536,974,95,0,70.44,30.41,2.14,0
20140109:0636,830,117,0,58.73,31.05,2.62,0
20140109:0736,684,102,0,46.3,30.76,3.03,0
20140109:0836,505,82,0,33.78,30.01,3.17,0
20140109:0936,197,124,0,21.43,28.89,3.17,0
20140109:1036,99,38,0,9.43,27.01,3.03,0
20140109:1136,0,0,0,0,24.72,3.45,0
20140109:1236,0,0,0,0,22.67,3.72,0
20140109:1336,0,0,0,0,20.95,3.93,0
20140109:1436,0,0,0,0,19.63,3.86,0
20140109:1536,0,0,0,0,18.77,3.59,0
20140109:1636,0,0,0,0,18.1,3.31,0
20140109:1736,0,0,0,0,17.51,3.03,0
20140109:1836,0,0,0,0,16.46,2.97,0
20140109:1936,0,0,0,0,16.01,2.97,0
20140109:2036,0,0,0,0,15.64,2.97,0
20140109:2136,0,3,0,2.76,15.66,2.83,0
20140109:2236,0,36,0,14.46,17.26,3.38,0
20140109:2336,358,206,0,26.49,19.89,3.31,0
20140110:0036,522,132,0,38.94,22.9,2.97,0
20140110:0136,759,104,0,51.45,25.89,2.62,0
20140110:0236,883,118,0,63.7,28.49,2.21,0
20140110:0336,985,107,0,74.52,30.55,1.79,0
20140110:0436,1004,107,0,78.32,32.06,1.59,0
20140110:0536,974,95,0,70.42,33.1,1.79,0
20140110:0636,831,116,0,58.74,33.27,2.48,0
20140110:0736,684,103,0,46.32,33.37,2.83,0
20140110:0836,515,75,0,33.8,32.95,3.17,0
20140110:0936,304,60,0,21.44,32.13,3.31,0
20140110:1036,91,43,0,9.43,30.62,3.03,0
20140110:1136,0,0,0,0,28.71,2.97,0
20140110:1236,0,0,0,0,27.24,3.03,0
20140110:1336,0,0,0,0,25.97,3.45,0
20140110:1436,0,0,0,0,24.63,3.79,0
20140110:1536,0,0,0,0,23.19,3.72,0
20140110:1636,0,0,0,0,21.91,3.66,0
20140110:1736,0,0,0,0,20.78,3.79,0
20140110:1836,0,0,0,0,19.36,4.21,0
20140110:1936,0,0,0,0,18.57,4.14,0
20140110:2036,0,0,0,0,17.93,4.07,0
20140110:2136,0,3,0,2.6,17.73,4.14,0
20140110:2236,11,105,0,14.31,19.05,4.28,0
20140110:2336,576,69,0,26.34,21.85,4.55,0
20140111:0036,594,83,0,38.79,25.1,4.48,0
20140111:0136,786,84,0,51.31,28.28,4.21,0
20140111:0236,882,118,0,63.54,31.21,4,0
20140111:0336,983,108,0,74.35,33.73,3.66,0
20140111:0436,985,120,0,78.2,35.71,3.24,0
20140111:0536,974,95,0,70.39,37,2.69,0
20140111:0636,831,116,0,58.75,38.01,2.9,0
20140111:0736,685,102,0,46.33,38.02,3.1,0
20140111:0836,515,76,0,33.82,37.51,3.45,0
20140111:0936,304,60,0,21.45,36.45,3.59,0
20140111:1036,91,43,0,9.42,34.58,3.31,0
20140111:1136,0,0,0,0,32.48,3.45,0
20140111:1236,0,0,0,0,30.93,4,0
20140111:1336,0,0,0,0,29.25,4.41,0
20140111:1436,0,0,0,0,27.48,4.34,0
20140111:1536,0,0,0,0,26.05,4.41,0
20140111:1636,0,0,0,0,25.15,4.41,0
20140111:1736,0,0,0,0,24.73,4.34,0
20140111:1836,0,0,0,0,23.58,4.14,0
20140111:1936,0,0,0,0,23.48,4.14,0
20140111:2036,0,0,0,0,23.67,4.14,0
20140111:2136,0,2,0,2.44,24.29,4.07,0
20140111:2236,0,20,0,14.15,26.71,3.52,0
20140111:2336,347,209,0,26.18,30.12,3.52,0
20140112:0036,559,105,0,38.64,33.66,3.93,0
20140112:0136,673,158,0,51.15,36.57,3.66,0
20140112:0236,864,129,0,63.38,38.46,3.72,0
20140112:0336,982,108,0,74.17,39.17,3.93,0
20140112:0436,1003,107,0,78.06,39.22,4.41,0
20140112:0536,938,119,0,70.36,37.83,5.17,0
20140112:0636,862,95,0,58.75,36.49,4.55,0
20140112:0736,685,102,0,46.34,36.46,4.48,0
20140112:0836,515,76,0,33.82,35.79,4.14,0
20140112:0936,272,81,0,21.45,34.34,3.38,0
20140112:1036,91,43,0,9.41,32.24,2.83,0
20140112:1136,0,0,0,0,29.71,2.83,0
20140112:1236,0,0,0,0,27.33,3.17,0
20140112:1336,0,0,0,0,24.77,3.38,0
20140112:1436,0,0,0,0,22.38,3.31,0
20140112:1536,0,0,0,0,20.64,2.62,0
20140112:1636,0,0,0,0,19.53,2.21,0
20140112:1736,0,0,0,0,18.69,2,0
20140112:1836,0,0,0,0,17.95,2.21,0
20140112:1936,0,0,0,0,17.32,2.14,0
20140112:2036,0,0,0,0,17.18,2.14,0
20140112:2136,0,2,0,2.28,17.19,1.86,0
20140112:2236,0,19,0,13.99,18.44,2.83,0
20140112:2336,0,56,0,26.03,20.1,2.97,0
20140113:0036,186,304,0,38.49,21.82,2.62,0
20140113:0136,88,407,0,51,23.65,2.41,0
20140113:0236,862,129,0,63.22,25.59,2.41,0
20140113:0336,981,107,0,73.98,27.27,2.9,0
20140113:0436,928,157,0,77.91,28.27,3.38,0
20140113:0536,903,142,0,70.31,28.62,3.86,0
20140113:0636,682,213,0,58.74,28.73,4.21,0
20140113:0736,337,307,0,46.35,27.89,4.28,0
20140113:0836,426,133,0,33.83,26.5,4.34,0
20140113:0936,43,175,0,21.44,24.12,4.55,0
20140113:1036,0,40,0,9.4,21.77,4.14,0
20140113:1136,0,0,0,0,20.1,3.93,0
20140113:1236,0,0,0,0,18.65,3.45,0
20140113:1336,0,0,0,0,17.63,2.9,0
20140113:1436,0,0,0,0,16.89,2.48,0
20140113:1536,0,0,0,0,16.15,2.34,0
20140113:1636,0,0,0,0,15.46,2.34,0
20140113:1736,0,0,0,0,14.86,2.34,0
20140113:1836,0,0,0,0,13.64,1.93,0
20140113:1936,0,0,0,0,13.19,1.93,0
20140113:2036,0,0,0,0,12.9,1.86,0
20140113:2136,0,0,0,2.11,12.95,1.79,1
20140113:2236,23,108,0,13.83,14.92,1.93,0
20140113:2336,599,48,0,25.87,17.26,2.55,0
20140114:0036,608,68,0,38.34,19.3,2.34,0
20140114:0136,779,85,0,50.85,21.29,2.21,0
20140114:0236,877,118,0,63.05,23.08,2.07,0
20140114:0336,856,189,0,73.79,24.68,1.93,0
20140114:0436,1001,107,0,77.76,25.95,1.93,0
20140114:0536,902,143,0,70.26,26.88,1.72,0
20140114:0636,784,147,0,58.73,27.12,2,0
20140114:0736,599,158,0,46.35,26.69,2.97,0
20140114:0836,479,99,0,33.83,25.57,3.52,0
20140114:0936,272,80,0,21.44,24.16,3.66,0
20140114:1036,89,43,0,9.38,22.65,3.24,0
20140114:1136,0,0,0,0,21.1,2.9,0
20140114:1236,0,0,0,0,19.8,3.03,0
20140114:1336,0,0,0,0,18.8,3.17,0
20140114:1436,0,0,0,0,17.84,3.03,0
20140114:1536,0,0,0,0,17.08,2.83,0
20140114:1636,0,0,0,0,16.51,2.41,0
20140114:1736,0,0,0,0,15.96,2.14,0
20140114:1836,0,0,0,0,15.19,2.14,0
20140114:1936,0,0,0,0,14.75,1.86,0
20140114:2036,0,0,0,0,14.38,1.66,0
20140114:2136,0,0,0,1.94,14.3,1.31,1
20140114:2236,149,62,0,13.67,16.2,1.03,0
20140114:2336,544,83,0,25.72,18.96,1.59,0
20140115:0036,573,90,0,38.18,21.41,2.41,0
