time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20130614:0036,129.99,58,0,13.23,12.85,4.76,0
20130614:0136,205.99,116,0,22.25,14.59,4.76,0
20130614:0236,152,212,0,29.22,15.9,4.41,0
20130614:0336,406.99,119,0,33.36,17.3,4.21,0
20130614:0436,457.99,94,0,34.04,18.16,3.72,0
20130614:0536,451.99,64,0,31.13,18.77,3.45,0
20130614:0636,287.99,100,0,25.12,18.1,3.03,0
20130614:0736,36,126,0,16.78,17.8,2.76,0
20130614:0836,0,7,0,6.81,16.66,2.83,0
20130614:0936,0,0,0,0,15.2,3.03,0
20130614:1036,0,0,0,0,14.32,3.31,0
20130614:1136,0,0,0,0,13.92,3.59,0
20130614:1236,0,0,0,0,13.6,3.79,0
20130614:1336,0,0,0,0,13.31,3.72,0
20130614:1436,0,0,0,0,12.65,3.52,0
20130614:1536,0,0,0,0,12.25,3.31,0
20130614:1636,0,0,0,0,12.01,3.03,0
20130614:1736,0,0,0,0,11.66,2.9,0
20130614:1836,0,0,0,0,10.4,3.24,0
20130614:1936,0,0,0,0,9.96,3.17,0
20130614:2036,0,0,0,0,9.62,3.1,0
20130614:2136,0,0,0,0,9.3,2.97,0
20130614:2236,0,0,0,0,9,2.83,0
20130614:2336,0,14,0,2.74,9.1,2.62,0
20130615:0036,0,55,0,13.16,11.15,2.69,0
20130615:0136,222.99,105,0,22.18,13.28,2.69,0
20130615:0236,374.99,92,0,29.16,14.99,2.21,0
20130615:0336,454.99,88,0,33.31,16.23,1.52,0
20130615:0436,439.99,105,0,34,17.05,1.1,0
20130615:0536,395.99,101,0,31.1,17.63,1.45,0
20130615:0636,259.99,116,0,25.1,17.25,2.07,0
20130615:0736,118,102,0,16.77,17.11,1.79,0
20130615:0836,0,9,0,6.82,16.36,1.66,0
20130615:0936,0,0,0,0,14.89,2.14,0
20130615:1036,0,0,0,0,13.15,2.34,0
20130615:1136,0,0,0,0,11.85,2.34,0
20130615:1236,0,0,0,0,10.77,2.28,0
20130615:1336,0,0,0,0,10.14,2.14,0
20130615:1436,0,0,0,0,9.42,2.07,0
20130615:1536,0,0,0,0,9.55,1.93,0
20130615:1636,0,0,0,0,9.23,2,0
20130615:1736,0,0,0,0,8.99,2.07,0
20130615:1836,0,0,0,0,7.32,2.34,0
20130615:1936,0,0,0,0,6.85,2.28,0
20130615:2036,0,0,0,0,6.68,2.28,0
20130615:2136,0,0,0,0,6.57,2.28,0
20130615:2236,0,0,0,0,6.4,2.34,0
20130615:2336,14,60.35,0,2.68,6.71,2.07,0
20130616:0036,92,77,0,13.1,10.03,1.59,0
20130616:0136,264.99,80,0,22.12,13.4,1.38,0
20130616:0236,372.99,93,0,29.1,14.79,1.03,0
20130616:0336,453.99,88,0,33.26,15.55,0.83,0
20130616:0436,438.99,105,0,33.96,16.05,1.03,0
20130616:0536,426.99,80,0,31.08,16.28,1.24,0
20130616:0636,346.99,62,0,25.1,16.45,1.45,0
20130616:0736,182.99,66,0,16.78,16.13,1.66,0
20130616:0836,0,22,0,6.83,15.14,1.86,0
20130616:0936,0,0,0,0,14.13,1.93,0
20130616:1036,0,0,0,0,13.24,1.45,0
20130616:1136,0,0,0,0,12.9,0.62,0
20130616:1236,0,0,0,0,12.48,0.69,0
20130616:1336,0,0,0,0,11.36,1.03,0
20130616:1436,0,0,0,0,11.26,0.97,0
20130616:1536,0,0,0,0,11.86,0.69,0
20130616:1636,0,0,0,0,11.96,0,0
20130616:1736,0,0,0,0,10.48,1.17,0
20130616:1836,0,0,0,0,9.89,1.93,0
20130616:1936,0,0,0,0,10.23,2.28,0
20130616:2036,0,0,0,0,10.55,2.55,0
20130616:2136,0,0,0,0,10.77,2.83,0
20130616:2236,0,0,0,0,10.63,2.55,0
20130616:2336,0,14,0,2.62,10.38,2.07,0
20130617:0036,49,93,0,13.04,11.54,1.59,0
20130617:0136,239.99,94,0,22.07,13.27,1.45,0
20130617:0236,324.99,122,0,29.05,14.32,1.03,0
20130617:0336,403.99,119,0,33.22,15.07,1.31,0
20130617:0436,405.99,125,0,33.93,15.83,2.28,0
20130617:0536,254.99,182,0,31.07,15.77,3.03,0
20130617:0636,209.99,144,0,25.09,15.77,3.45,0
20130617:0736,52,125,0,16.78,15.2,2.97,0
20130617:0836,27,42,0,6.85,14.36,2.62,0
20130617:0936,0,0,0,0,13.27,2.34,0
20130617:1036,0,0,0,0,12.52,2.21,0
20130617:1136,0,0,0,0,12.03,2.14,0
20130617:1236,0,0,0,0,11,2.14,0
20130617:1336,0,0,0,0,10.15,1.86,0
20130617:1436,0,0,0,0,9.66,1.59,0
20130617:1536,0,0,0,0,9.87,1.38,0
20130617:1636,0,0,0,0,10.09,1.24,0
20130617:1736,0,0,0,0,10.24,1.17,0
20130617:1836,0,0,0,0,11.22,0.97,0
20130617:1936,0,0,0,0,10.63,1.1,0
20130617:2036,0,0,0,0,10.53,1.24,0
20130617:2136,0,0,0,0,10.28,1.24,0
20130617:2236,0,0,0,0,10.38,1.24,0
20130617:2336,0,30,0,2.57,10.87,0.97,0
20130618:0036,39,94,0,12.99,11.52,0.48,0
20130618:0136,198.99,117,0,22.02,13.78,0.28,0
20130618:0236,364.99,96,0,29.01,14.76,0.69,0
20130618:0336,402.99,119,0,33.18,15.4,1.66,0
20130618:0436,315.99,178,0,33.91,15.73,2.14,0
20130618:0536,195.99,211,0,31.06,15.5,2.48,0
20130618:0636,68,196,0,25.1,15.53,2.62,0
20130618:0736,24,124,0,16.8,15.11,2.76,0
20130618:0836,5,42,0,6.87,14.22,2.07,0
20130618:0936,0,0,0,0,13.23,1.79,0
20130618:1036,0,0,0,0,12.57,1.79,0
20130618:1136,0,0,0,0,11.67,1.59,0
20130618:1236,0,0,0,0,11.34,1.24,0
20130618:1336,0,0,0,0,11.94,0.97,0
20130618:1436,0,0,0,0,11.5,1.03,0
20130618:1536,0,0,0,0,10.36,1.38,0
20130618:1636,0,0,0,0,9.66,1.45,0
20130618:1736,0,0,0,0,9.16,1.52,0
20130618:1836,0,0,0,0,9.84,1.24,0
20130618:1936,0,0,0,0,10.12,1.1,0
20130618:2036,0,0,0,0,10.22,1.03,0
20130618:2136,0,0,0,0,10.29,0.97,0
20130618:2236,0,0,0,0,9.49,1.31,0
20130618:2336,4,63.32,0,2.52,8.17,1.59,0
20130619:0036,119.99,60,0,12.94,11.29,0.97,0
20130619:0136,256.99,83,0,21.97,13.35,1.31,0
20130619:0236,342.99,110,0,28.97,14.55,1.93,0
20130619:0336,426.99,104,0,33.16,15.35,2.34,0
20130619:0436,358.99,153,0,33.9,16.1,2.83,0
20130619:0536,194.99,211,0,31.06,16.4,3.03,0
20130619:0636,186.99,156,0,25.11,16.61,3.52,0
20130619:0736,50.9,86,0,16.82,16.2,2.9,1
20130619:0836,59,28,0,6.89,15.18,2.62,0
20130619:0936,0,0,0,0,13.81,2.62,0
20130619:1036,0,0,0,0,12.73,2.48,0
20130619:1136,0,0,0,0,11.85,2.41,0
20130619:1236,0,0,0,0,10.82,2.41,0
20130619:1336,0,0,0,0,9.98,2.34,0
20130619:1436,0,0,0,0,9.23,2.34,0
20130619:1536,0,0,0,0,8.5,2.28,0
20130619:1636,0,0,0,0,7.92,2.28,0
20130619:1736,0,0,0,0,7.57,2.34,0
20130619:1836,0,0,0,0,7.21,2.34,0
20130619:1936,0,0,0,0,7.15,2.34,0
20130619:2036,0,0,0,0,7.1,2.34,0
20130619:2136,0,0,0,0,7.03,2.41,0
20130619:2236,0,0,0,0,7.01,2.41,0
20130619:2336,2,60.79,0,2.47,7.36,2.28,0
20130620:0036,119.99,59,0,12.9,10.76,1.59,0
20130620:0136,256.99,82,0,21.94,14.35,1.31,0
20130620:0236,391.99,78,0,28.94,16.13,1.03,0
20130620:0336,442.99,93,0,33.14,17.03,0.41,0
20130620:0436,454.99,93,0,33.89,17.61,0.28,0
20130620:0536,394.99,100,0,31.06,17.77,0.9,0
20130620:0636,286.99,100,0,25.12,17.47,1.66,0
20130620:0736,24,125,0,16.84,16.91,1.93,0
20130620:0836,0,7,0,6.92,15.88,1.93,0
20130620:0936,0,0,0,0,14.54,2,0
20130620:1036,0,0,0,0,13.5,2.07,0
20130620:1136,0,0,0,0,12.45,2.34,0
20130620:1236,0,0,0,0,11.6,2.41,0
20130620:1336,0,0,0,0,10.83,2.41,0
20130620:1436,0,0,0,0,10.4,2.55,0
20130620:1536,0,0,0,0,10.15,2.76,0
20130620:1636,0,0,0,0,9.91,2.97,0
20130620:1736,0,0,0,0,9.7,3.1,0
20130620:1836,0,0,0,0,9.33,3.45,0
20130620:1936,0,0,0,0,9.09,3.59,0
20130620:2036,0,0,0,0,8.88,3.66,0
20130620:2136,0,0,0,0,8.73,3.72,0
20130620:2236,0,0,0,0,8.59,3.72,0
20130620:2336,33.99,30.31,0,2.43,8.82,3.72,0
20130621:0036,118.99,60,0,12.86,10.63,3.72,0
20130621:0136,255.99,82,0,21.9,13,4.07,0
20130621:0236,413.99,63,0,28.91,15.02,4.28,0
20130621:0336,442.99,93,0,33.12,16.46,4.21,0
20130621:0436,453.99,94,0,33.89,17.38,4.07,0
20130621:0536,425.99,80,0,31.07,17.83,3.86,0
20130621:0636,353.99,57,0,25.15,18.11,3.79,0
20130621:0736,150.99,85,0,16.87,17.7,2.76,0
20130621:0836,0,12,0,6.96,16.26,2.41,0
20130621:0936,0,0,0,0,14.27,2.83,0
20130621:1036,0,0,0,0,12.99,3.17,0
20130621:1136,0,0,0,0,12.33,3.66,0
20130621:1236,0,0,0,0,11.99,4,0
20130621:1336,0,0,0,0,11.82,4.28,0
20130621:1436,0,0,0,0,11.65,4.34,0
20130621:1536,0,0,0,0,11.46,4.48,0
20130621:1636,0,0,0,0,11.33,4.48,0
20130621:1736,0,0,0,0,11.23,4.55,0
20130621:1836,0,0,0,0,10.92,4.55,0
20130621:1936,0,0,0,0,10.75,4.55,0
20130621:2036,0,0,0,0,10.63,4.55,0
20130621:2136,0,0,0,0,10.61,4.62,0
20130621:2236,0,0,0,0,10.58,4.76,0
20130621:2336,27.99,38.44,0,2.39,10.9,4.9,0
20130622:0036,83,78,0,12.83,12.5,4.55,0
20130622:0136,275.99,69,0,21.88,14.11,4.48,0
20130622:0236,12,199,0,28.9,15.8,4.62,0
20130622:0336,73,261,0,33.12,17.46,4.76,0
20130622:0436,480.99,76,0,33.89,18.32,4.69,0
20130622:0536,425.99,80,0,31.09,18.54,4.21,0
20130622:0636,316.99,82,0,25.17,19.38,4.28,0
20130622:0736,2,93,0,16.9,19.07,3.72,0
20130622:0836,0,7,0,6.99,18.11,3.24,0
20130622:0936,0,0,0,0,16.87,2.83,0
20130622:1036,0,0,0,0,16.34,2.69,0
20130622:1136,0,0,0,0,15.68,2.76,0
20130622:1236,0,0,0,0,14.64,2.97,0
20130622:1336,0,0,0,0,14.3,3.24,0
20130622:1436,0,0,0,0,13.91,3.45,0
20130622:1536,0,0,0,0,13.72,3.72,0
20130622:1636,0,0,0,0,13.59,3.86,0
20130622:1736,0,0,0,0,13.34,4.07,0
20130622:1836,0,0,0,0,13.83,4.21,0
20130622:1936,0,0,0,0,13.87,4.48,0
20130622:2036,0,0,0,0,13.83,4.76,0
20130622:2136,0,0,0,0,13.38,4.83,0
20130622:2236,0,0,0,0,13.1,5.03,0
20130622:2336,0,13,0,2.36,13.1,5.24,0
20130623:0036,0,22,0,12.8,13.99,5.24,0
20130623:0136,5,137,0,21.85,15.32,5.1,0
20130623:0236,118,220,0,28.88,15.58,5.1,0
20130623:0336,0,99,0,33.12,16.04,5.79,0
20130623:0436,0,90,0,33.9,15.82,5.86,0
20130623:0536,0,132,0,31.11,15.51,5.03,0
20130623:0636,0,61,0,25.2,16.06,6.28,0
20130623:0736,0,67,0,16.94,15.99,5.79,0
20130623:0836,0,8,0,7.04,15.92,5.17,0
20130623:0936,0,0,0,0,15.07,4.28,0
20130623:1036,0,0,0,0,15.27,4.14,0
20130623:1136,0,0,0,0,15.25,3.59,0
20130623:1236,0,0,0,0,14.97,3.45,0
20130623:1336,0,0,0,0,14.51,3.31,0
20130623:1436,0,0,0,0,13.95,3.24,0
20130623:1536,0,0,0,0,13.72,3.1,0
20130623:1636,0,0,0,0,13.21,2.9,0
20130623:1736,0,0,0,0,12.76,2.83,0
20130623:1836,0,0,0,0,12.7,3.1,0
20130623:1936,0,0,0,0,12.59,3.1,0
20130623:2036,0,0,0,0,12.64,3.03,0
20130623:2136,0,0,0,0,12.47,3.17,0
20130623:2236,0,0,0,0,12.57,3.31,0
20130623:2336,108.98,-44.2,0,2.33,12.72,3.31,0
20130624:0036,0,46,0,12.78,14.01,3.24,0
20130624:0136,254.99,82,0,21.84,15.83,3.72,0
20130624:0236,95,225,0,28.88,17.18,4.69,0
20130624:0336,249.99,205,0,33.12,18.03,6.07,0
20130624:0436,190,240,0,33.92,18.57,6.83,0
20130624:0536,344.99,132,0,31.14,18.43,6.41,0
20130624:0636,30,191,0,25.24,18.87,5.93,0
20130624:0736,2,95,0,16.99,18.46,5.24,0
20130624:0836,0,8,0,7.08,17.45,4.55,0
20130624:0936,0,0,0,0,16.44,4.28,0
20130624:1036,0,0,0,0,15.93,4.14,0
20130624:1136,0,0,0,0,15.57,4.21,0
20130624:1236,0,0,0,0,15.3,4.34,0
20130624:1336,0,0,0,0,15.35,4.62,0
20130624:1436,0,0,0,0,15.01,4.83,0
20130624:1536,0,0,0,0,14.99,5.03,0
20130624:1636,0,0,0,0,14.99,4.69,0
20130624:1736,0,0,0,0,14.68,4.83,0
20130624:1836,0,0,0,0,14.69,4.28,0
20130624:1936,0,0,0,0,14.2,3.86,0
20130624:2036,0,0,0,0,14.01,2.69,0
20130624:2136,0,0,0,0,13.53,2.21,0
20130624:2236,0,0,0,0,13.21,2.41,0
20130624:2336,0,13,0,2.31,13.35,2.69,0
20130625:0036,0,24,0,12.76,14.67,2.9,0
20130625:0136,0,59,0,21.83,15.73,3.45,0
20130625:0236,27,216,0,28.88,16.16,4,0
20130625:0336,148,248,0,33.13,16.38,4.48,0
20130625:0436,22,245,0,33.95,16.33,4.62,0
20130625:0536,373.99,114,0,31.18,16.15,4.62,0
20130625:0636,6,161,0,25.29,15.87,4,0
20130625:0736,0,39,0,17.03,15.8,3.59,0
20130625:0836,0,8,0,7.14,15.08,2.76,0
20130625:0936,0,0,0,0,14.05,2.14,0
20130625:1036,0,0,0,0,13.11,1.59,0
20130625:1136,0,0,0,0,12.75,1.17,0
20130625:1236,0,0,0,0,12,1.38,0
20130625:1336,0,0,0,0,11.25,1.59,0
20130625:1436,0,0,0,0,10.71,1.59,0
20130625:1536,0,0,0,0,10.6,1.45,0
20130625:1636,0,0,0,0,10.36,1.45,0
20130625:1736,0,0,0,0,10.17,1.45,0
20130625:1836,0,0,0,0,9.68,1.59,0
20130625:1936,0,0,0,0,9.18,1.79,0
20130625:2036,0,0,0,0,8.75,1.93,0
20130625:2136,0,0,0,0,8.35,2,0
20130625:2236,0,0,0,0,8.47,1.93,0
20130625:2336,0,13,0,2.29,8.85,1.66,0
20130626:0036,42,91,0,12.74,11.15,1.1,0
20130626:0136,126,150,0,21.82,13.36,1.1,0
20130626:0236,217.99,178,0,28.88,14.89,1.38,0
20130626:0336,442.99,92,0,33.15,15.44,1.52,0
20130626:0436,315.99,178,0,33.98,15.92,1.79,0
20130626:0536,14,217,0,31.22,15.54,1.86,0
20130626:0636,0,63,0,25.34,15.92,1.79,0
20130626:0736,6,109,0,17.09,15.69,1.66,0
20130626:0836,0,8,0,7.19,14.94,1.31,0
20130626:0936,0,0,0,0,13.73,0.9,0
20130626:1036,0,0,0,0,14.05,0.34,0
20130626:1136,0,0,0,0,13.78,0.62,0
20130626:1236,0,0,0,0,11.72,1.38,0
20130626:1336,0,0,0,0,11.04,1.66,0
20130626:1436,0,0,0,0,10.77,1.52,0
20130626:1536,0,0,0,0,10.66,1.31,0
20130626:1636,0,0,0,0,10.65,1.31,0
20130626:1736,0,0,0,0,11.08,1.1,0
20130626:1836,0,0,0,0,11.15,1.17,0
20130626:1936,0,0,0,0,9.8,1.66,0
20130626:2036,0,0,0,0,9.64,1.79,0
20130626:2136,0,0,0,0,9.27,1.86,0
20130626:2236,0,0,0,0,8.93,2,0
20130626:2336,0,53,0,2.27,8.85,2,0
20130627:0036,53,88,0,12.74,11.67,1.31,0
20130627:0136,273.99,69,0,21.82,14.57,1.24,0
20130627:0236,361.99,96,0,28.9,15.76,1.52,0
20130627:0336,425.99,104,0,33.18,16.38,1.45,0
20130627:0436,315.99,179,0,34.02,16.78,1.59,0
20130627:0536,374.99,115,0,31.27,17.13,1.79,0
20130627:0636,0,58,0,25.39,17.66,1.86,0
20130627:0736,205.99,56,0,17.15,17.19,1.72,0
20130627:0836,4,42,0,7.25,16.37,1.31,0
20130627:0936,0,0,0,0,14.94,1.03,0
20130627:1036,0,0,0,0,13.63,1.66,0
20130627:1136,0,0,0,0,12.19,2.14,0
20130627:1236,0,0,0,0,11.68,2.41,0
20130627:1336,0,0,0,0,11.43,2.48,0
20130627:1436,0,0,0,0,11.32,2.41,0
20130627:1536,0,0,0,0,10.92,2.28,0
20130627:1636,0,0,0,0,10.67,2.14,0
20130627:1736,0,0,0,0,10.32,2.21,0
20130627:1836,0,0,0,0,10.2,2.28,0
20130627:1936,0,0,0,0,10.24,2.41,0
20130627:2036,0,0,0,0,10.35,2.55,0
20130627:2136,0,0,0,0,10.25,2.55,0
20130627:2236,0,0,0,0,10.19,2.55,0
20130627:2336,0,74,0,2.26,10.25,2.41,0
20130628:0036,53,88,0,12.73,13.15,1.93,0
20130628:0136,253.99,82,0,21.83,15.74,2.14,0
20130628:0236,95,225,0,28.92,16.82,2.62,0
20130628:0336,205.99,226,0,33.21,17.64,3.17,0
20130628:0436,316.99,178,0,34.07,18.16,3.45,0
20130628:0536,123,239,0,31.33,18.33,3.52,0
20130628:0636,302.99,93,0,25.45,18.31,2.76,0
20130628:0736,111,109,0,17.21,17.77,2.14,0
20130628:0836,0,8,0,7.31,16.97,1.72,0
20130628:0936,0,0,0,0,15.43,1.31,0
20130628:1036,0,0,0,0,14.36,1.38,0
20130628:1136,0,0,0,0,13.11,1.86,0
20130628:1236,0,0,0,0,11.9,2.21,0
20130628:1336,0,0,0,0,11.33,2.28,0
20130628:1436,0,0,0,0,10.98,2.34,0
20130628:1536,0,0,0,0,10.82,2.34,0
20130628:1636,0,0,0,0,10.69,2.41,0
20130628:1736,0,0,0,0,10.61,2.48,0
20130628:1836,0,0,0,0,10.49,2.55,0
20130628:1936,0,0,0,0,10.32,2.62,0
20130628:2036,0,0,0,0,10.37,2.62,0
20130628:2136,0,0,0,0,10.24,2.76,0
20130628:2236,0,0,0,0,10.35,2.83,0
20130628:2336,0,73,0,2.25,10.69,2.76,0
20130629:0036,111.99,62,0,12.73,12.86,2.28,0
20130629:0136,294.99,56,0,21.84,15.86,2.28,0
20130629:0236,412.99,63,0,28.94,17.73,2.55,0
20130629:0336,504.99,52,0,33.25,18.65,2.69,0
20130629:0436,456.99,94,0,34.12,19.09,2.62,0
20130629:0536,429.99,81,0,31.39,19.25,2.34,0
20130629:0636,333.99,74,0,25.52,19.5,1.93,0
20130629:0736,142.99,94,0,17.28,19.01,1.59,0
20130629:0836,0,8,0,7.38,17.8,1.72,0
20130629:0936,0,0,0,0,15.58,1.52,0
20130629:1036,0,0,0,0,14.43,1.31,0
20130629:1136,0,0,0,0,12.84,1.72,0
20130629:1236,0,0,0,0,10.89,2.28,0
20130629:1336,0,0,0,0,9.94,2.48,0
20130629:1436,0,0,0,0,9.23,2.48,0
20130629:1536,0,0,0,0,8.8,2.55,0
20130629:1636,0,0,0,0,8.44,2.48,0
20130629:1736,0,0,0,0,8.08,2.48,0
20130629:1836,0,0,0,0,7.39,2.55,0
20130629:1936,0,0,0,0,7.25,2.55,0
20130629:2036,0,0,0,0,7.34,2.62,0
20130629:2136,0,0,0,0,7.51,2.76,0
20130629:2236,0,0,0,0,7.66,2.9,0
20130629:2336,0,72,0,2.25,8.17,2.83,0
20130630:0036,111.99,62,0,12.74,11.39,2.34,0
20130630:0136,274.99,69,0,21.86,15.31,2.41,0
20130630:0236,390.99,78,0,28.97,17.39,2.69,0
20130630:0336,478.99,70,0,33.3,18.59,3.1,0
20130630:0436,457.99,94,0,34.18,19.26,3.24,0
20130630:0536,439.99,75,0,31.46,19.49,3.1,0
20130630:0636,304.99,93,0,25.59,19.66,2.48,0
20130630:0736,118,107,0,17.35,19.07,1.52,0
20130630:0836,0,8,0,7.45,17.82,0.76,0
20130630:0936,0,0,0,0,17.14,0.34,0
20130630:1036,0,0,0,0,14.91,1.31,0
20130630:1136,0,0,0,0,11.58,2.14,0
20130630:1236,0,0,0,0,9.97,2.48,0
20130630:1336,0,0,0,0,8.98,2.55,0
20130630:1436,0,0,0,0,8.52,2.62,0
20130630:1536,0,0,0,0,8.3,2.69,0
20130630:1636,0,0,0,0,8.19,2.76,0
20130630:1736,0,0,0,0,8.34,2.9,0
20130630:1836,0,0,0,0,7.86,2.97,0
20130630:1936,0,0,0,0,8.16,3.1,0
20130630:2036,0,0,0,0,8.42,3.24,0
20130630:2136,0,0,0,0,8.62,3.31,0
20130630:2236,0,0,0,0,8.71,3.38,0
20130630:2336,0,38.3,0,2.25,9.11,3.31,1
20130701:0036,148.99,39,0,12.75,11.78,2.97,0
20130701:0136,307.99,47,0,21.89,14.96,3.1,0
20130701:0236,392.99,77,0,29.01,16.98,3.59,0
20130701:0336,489.99,63,0,33.35,18.19,3.93,0
20130701:0436,532.99,44,0,34.25,18.87,4.07,0
20130701:0536,433.99,79,0,31.53,19.09,3.86,0
20130701:0636,300.99,97,0,25.67,19.21,3.1,0
20130701:0736,153.99,90,0,17.42,18.56,1.93,0
20130701:0836,0,8,0,7.53,17.48,1.59,0
20130701:0936,0,0,0,0,15.26,1.72,0
20130701:1036,0,0,0,0,13.32,2.07,0
20130701:1136,0,0,0,0,11.83,2.34,0
20130701:1236,0,0,0,0,10.83,2.55,0
20130701:1336,0,0,0,0,10.23,2.62,0
20130701:1436,0,0,0,0,9.88,2.62,0
20130701:1536,0,0,0,0,9.39,2.69,0
20130701:1636,0,0,0,0,9.07,2.62,0
20130701:1736,0,0,0,0,8.68,2.69,0
20130701:1836,0,0,0,0,8.63,2.62,0
20130701:1936,0,0,0,0,8.3,2.62,0
20130701:2036,0,0,0,0,8.12,2.62,0
20130701:2136,0,0,0,0,7.86,2.62,0
20130701:2236,0,0,0,0,7.52,2.55,0
20130701:2336,0,71,0,2.26,7.44,2.41,0
20130702:0036,124.99,54,0,12.77,10.89,1.93,0
20130702:0136,286.99,61,0,21.92,14.92,1.66,0
20130702:0236,392.99,78,0,29.06,17.42,1.93,0
20130702:0336,413.99,113,0,33.41,18.22,2.48,0
20130702:0436,451.99,99,0,34.32,18.51,2.83,0
20130702:0536,265.99,181,0,31.61,18.62,3.03,0
20130702:0636,48,200,0,25.75,18.45,3.52,0
20130702:0736,0,28,0,17.51,17.56,3.1,0
20130702:0836,0,8,0,7.6,16.61,2.62,0
20130702:0936,0,0,0,0,15.56,1.72,0
20130702:1036,0,0,0,0,14.42,1.17,0
20130702:1136,0,0,0,0,14.28,1.24,0
20130702:1236,0,0,0,0,13.82,1.31,0
20130702:1336,0,0,0,0,12.33,1.86,0
20130702:1436,0,0,0,0,11.96,1.66,0
20130702:1536,0,0,0,0,13.4,0.9,0
20130702:1636,0,0,0,0,12.15,1.38,0
20130702:1736,0,0,0,0,12.12,1.24,0
20130702:1836,0,0,0,0,11.57,1.59,0
20130702:1936,0,0,0,0,11.51,1.79,0
20130702:2036,0,0,0,0,11.03,2,0
20130702:2136,0,0,0,0,10.67,2.14,0
20130702:2236,0,0,0,0,10.75,2.21,0
20130702:2336,0,13,0,2.27,11.17,2.14,0
20130703:0036,0,31,0,12.79,11.95,2.07,0
20130703:0136,19,160,0,21.95,12.96,2.55,0
20130703:0236,6,183,0,29.11,13.75,3.24,0
20130703:0336,265.99,199,0,33.48,14.23,3.72,0
20130703:0436,402.99,131,0,34.4,14.55,4.48,0
20130703:0536,381.99,114,0,31.7,14.51,5.03,0
20130703:0636,50,201,0,25.84,14.16,4.83,0
20130703:0736,134.99,101,0,17.59,13.73,4.97,0
20130703:0836,0,8,0,7.69,13.11,4.55,0
20130703:0936,0,0,0,0,12.25,3.86,0
20130703:1036,0,0,0,0,11.65,3.45,0
20130703:1136,0,0,0,0,11.1,3.38,0
20130703:1236,0,0,0,0,10.43,3.03,0
20130703:1336,0,0,0,0,9.69,2.55,0
20130703:1436,0,0,0,0,8.83,2.21,0
20130703:1536,0,0,0,0,7.96,2,0
20130703:1636,0,0,0,0,7.57,1.79,0
20130703:1736,0,0,0,0,8.02,1.59,0
20130703:1836,0,0,0,0,10.36,1.17,0
20130703:1936,0,0,0,0,10.59,1.17,0
20130703:2036,0,0,0,0,9.73,1.45,0
20130703:2136,0,0,0,0,7.82,2,0
20130703:2236,0,0,0,0,7.49,2.34,0
20130703:2336,0,13,0,2.29,7.84,2.34,0
20130704:0036,47,90,0,12.82,10.55,2.07,0
20130704:0136,266.99,75,0,21.99,12.56,2.62,0
20130704:0236,372.99,92,0,29.16,13.68,3.52,0
20130704:0336,448.99,92,0,33.55,14.43,3.59,0
20130704:0436,428.99,115,0,34.48,15.1,3.86,0
20130704:0536,413.99,95,0,31.79,15.32,4,0
20130704:0636,281.99,111,0,25.93,15.35,3.72,0
20130704:0736,173.99,81,0,17.68,15,2.9,0
20130704:0836,5,47,0,7.77,14.09,2.28,0
20130704:0936,0,0,0,0,12.62,2.41,0
20130704:1036,0,0,0,0,11.41,2.55,0
20130704:1136,0,0,0,0,10.38,2.76,0
20130704:1236,0,0,0,0,9.64,2.83,0
20130704:1336,0,0,0,0,9.09,2.83,0
20130704:1436,0,0,0,0,8.55,2.9,0
20130704:1536,0,0,0,0,8.37,2.83,0
20130704:1636,0,0,0,0,7.85,2.9,0
20130704:1736,0,0,0,0,7.5,2.83,0
20130704:1836,0,0,0,0,6.72,2.76,0
20130704:1936,0,0,0,0,6.44,2.76,0
20130704:2036,0,0,0,0,6.46,2.69,0
20130704:2136,0,0,0,0,6.12,2.76,0
20130704:2236,0,0,0,0,6.35,2.76,0
20130704:2336,9,59.83,0,2.31,6.5,2.76,0
20130705:0036,125.99,54,0,12.85,8.68,2.48,0
20130705:0136,287.99,62,0,22.04,11.24,2.48,0
20130705:0236,395.99,77,0,29.23,13.3,2.21,0
20130705:0336,466.99,82,0,33.63,14.27,1.66,0
20130705:0436,481.99,82,0,34.57,14.64,1.03,0
20130705:0536,446.99,75,0,31.89,14.72,0.76,0
20130705:0636,311.99,94,0,26.03,14.96,0.55,0
20130705:0736,235.99,44,0,17.77,14.79,1.24,0
20130705:0836,18,51,0,7.86,14.04,1.59,0
20130705:0936,0,0,0,0,12.88,1.93,0
20130705:1036,0,0,0,0,11.84,2.14,0
20130705:1136,0,0,0,0,11.02,2.28,0
20130705:1236,0,0,0,0,10.44,2.55,0
20130705:1336,0,0,0,0,9.96,2.69,0
20130705:1436,0,0,0,0,9.5,2.83,0
20130705:1536,0,0,0,0,8.72,2.83,0
20130705:1636,0,0,0,0,8.15,2.76,0
20130705:1736,0,0,0,0,7.51,2.76,0
20130705:1836,0,0,0,0,6.5,2.76,0
20130705:1936,0,0,0,0,6.22,2.9,0
20130705:2036,0,0,0,0,6.12,3.03,0
20130705:2136,0,0,0,0,6.07,3.17,0
20130705:2236,0,0,0,0,6.04,3.17,0
20130705:2336,0,33,0,2.34,6.4,3.31,0
20130706:0036,20,93,0,12.89,8.48,3.24,0
20130706:0136,267.99,76,0,22.09,11.02,3.72,0
20130706:0236,374.99,92,0,29.3,12.88,4,0
